"","CHFEUR.X.Open","CHFEUR.X.High","CHFEUR.X.Low","CHFEUR.X.Close","CHFEUR.X.Volume","CHFEUR.X.Adjusted","CHFUSD.X.Open","CHFUSD.X.High","CHFUSD.X.Low","CHFUSD.X.Close","CHFUSD.X.Volume","CHFUSD.X.Adjusted","CHFCNY.X.Open","CHFCNY.X.High","CHFCNY.X.Low","CHFCNY.X.Close","CHFCNY.X.Volume","CHFCNY.X.Adjusted"
"56",0.939499974250793,0.949280023574829,0.934409976005554,0.939230024814606,0,0.939230024814606,1.01895248889923,1.02312254905701,1.00210440158844,1.01926410198212,0,1.01926410198212,6.34019994735718,6.35920000076294,6.19589996337891,6.33769989013672,0,6.33769989013672
"57",0.946609973907471,0.949670016765594,0.945360004901886,0.946860015392303,0,0.946860015392303,1.01052975654602,1.02532553672791,1.00989699363708,1.01036632061005,0,1.01036632061005,6.24900007247925,6.35020017623901,6.23769998550415,6.24930000305176,0,6.24930000305176
"58",0.944459974765778,0.947870016098022,0.943220019340515,0.944559991359711,0,0.944559991359711,1.02301788330078,1.03562545776367,1.01923286914825,1.02301788330078,0,1.02301788330078,6.33260011672974,6.42910003662109,6.32250022888184,6.33300018310547,0,6.33300018310547
"59",0.945219993591309,0.959129989147186,0.944559991359711,0.945339977741241,0,0.945339977741241,1.03487527370453,1.04867970943451,1.03167235851288,1.03519666194916,0,1.03519666194916,6.42189979553223,6.49779987335205,6.39709997177124,6.42659997940063,0,6.42659997940063
"60",0.955540001392365,0.95566999912262,0.948750019073486,0.955389976501465,0,0.955389976501465,1.04253542423248,1.04652869701385,1.04086434841156,1.04213345050812,0,1.04213345050812,6.45909976959229,6.49149990081787,6.45419979095459,6.45970010757446,0,6.45970010757446
"61",0.949580013751984,0.955410003662109,0.948350012302399,0.949400007724762,0,0.949400007724762,1.04168832302094,1.05362975597382,1.04026877880096,1.04125452041626,0,1.04125452041626,6.46049976348877,6.52990007400513,6.45809984207153,6.46059989929199,0,6.46059989929199
"62",0.953540027141571,0.957690000534058,0.951479971408844,0.953289985656738,0,0.953289985656738,1.03820598125458,1.04310095310211,1.03200232982635,1.03822755813599,0,1.03822755813599,6.43580007553101,6.46780014038086,6.38719987869263,6.43559980392456,0,6.43559980392456
"63",0.955470025539398,0.958280026912689,0.953289985656738,0.955579996109009,0,0.955579996109009,1.04016053676605,1.04091846942902,1.03219413757324,1.04034447669983,0,1.04034447669983,6.45790004730225,6.46829986572266,6.39890003204346,6.45900011062622,0,6.45900011062622
"64",0.954079985618591,0.959510028362274,0.953549981117249,0.954320013523102,0,0.954320013523102,1.03362381458282,1.03526103496552,1.02533602714539,1.03374135494232,0,1.03374135494232,6.4060001373291,6.41429996490479,6.34530019760132,6.4060001373291,0,6.4060001373291
"65",0.957849979400635,0.960990011692047,0.955839991569519,0.957690000534058,0,0.957690000534058,1.02901828289032,1.03584003448486,1.0267151594162,1.02859497070312,0,1.02859497070312,6.36880016326904,6.41020011901855,6.35400009155273,6.36829996109009,0,6.36829996109009
"66",0.960520029067993,0.96220999956131,0.957849979400635,0.960730016231537,0,0.960730016231537,1.03505742549896,1.04529249668121,1.03400862216949,1.03498244285583,0,1.03498244285583,6.40269994735718,6.46859979629517,6.39809989929199,6.40339994430542,0,6.40339994430542
"67",0.957360029220581,0.959089994430542,0.955470025539398,0.958079993724823,0,0.958079993724823,1.04155814647675,1.05459642410278,1.04085350036621,1.04169917106628,0,1.04169917106628,6.45370006561279,6.46080017089844,6.43669986724854,6.45219993591309,0,6.45219993591309
"68",0.954559981822968,0.957610011100769,0.952740013599396,0.954500019550323,0,0.954500019550323,1.05004513263702,1.05274248123169,1.04887771606445,1.05026578903198,0,1.05026578903198,6.43179988861084,6.4507999420166,6.41879987716675,6.42920017242432,0,6.42920017242432
"69",0.954289972782135,0.958230018615723,0.954200029373169,0.954540014266968,0,0.954540014266968,1.04392850399017,1.04693412780762,1.0366884469986,1.04389584064484,0,1.04389584064484,6.4293999671936,6.47039985656738,6.41300010681152,6.42910003662109,0,6.42910003662109
"70",0.956579983234406,0.95932000875473,0.955110013484955,0.956690013408661,0,0.956690013408661,1.03551828861237,1.04188370704651,1.03423309326172,1.03562545776367,0,1.03562545776367,6.40850019454956,6.45410013198853,6.40509986877441,6.40810012817383,0,6.40810012817383
"71",0.959389984607697,0.960759997367859,0.956019997596741,0.959410011768341,0,0.959410011768341,1.03498244285583,1.03508961200714,1.02411794662476,1.03503596782684,0,1.03503596782684,6.41099977493286,6.41099977493286,6.3452000617981,6.41130018234253,0,6.41130018234253
"72",0.959259986877441,0.96399998664856,0.958769977092743,0.959230005741119,0,0.959230005741119,1.02356243133545,1.02564096450806,1.01674580574036,1.02357292175293,0,1.02357292175293,6.33970022201538,6.35599994659424,6.28639984130859,6.33960008621216,0,6.33960008621216
"73",0.962369978427887,0.966929972171783,0.96153998374939,0.962369978427887,0,0.962369978427887,1.02123141288757,1.02366721630096,1.01399314403534,1.02136695384979,0,1.02136695384979,6.32910013198853,6.35669994354248,6.20389986038208,6.32910013198853,0,6.32910013198853
"74",0.96754002571106,0.97078001499176,0.963360011577606,0.96764999628067,0,0.96764999628067,1.02317488193512,1.03376269340515,1.02102291584015,1.02333199977875,0,1.02333199977875,6.35069990158081,6.41309976577759,6.33279991149902,6.35169982910156,0,6.35169982910156
"75",0.965279996395111,0.970610022544861,0.964410006999969,0.965160012245178,0,0.965160012245178,1.02801334857941,1.03156590461731,1.02368819713593,1.02802395820618,0,1.02802395820618,6.37270021438599,6.39230012893677,6.3452000617981,6.37340021133423,0,6.37340021133423
"76",0.970589995384216,0.972880005836487,0.966669976711273,0.97026002407074,0,0.97026002407074,1.036301612854,1.04373240470886,1.03017377853394,1.0364842414856,0,1.0364842414856,6.41800022125244,6.45760011672974,6.36929988861084,6.41830015182495,0,6.41830015182495
"77",0.971499979496002,0.974059998989105,0.968050003051758,0.971390008926392,0,0.971390008926392,1.04547834396362,1.05325245857239,1.04366707801819,1.0455219745636,0,1.0455219745636,6.46680021286011,6.51579999923706,6.45209980010986,6.46750020980835,0,6.46750020980835
"78",0.972090005874634,0.976559996604919,0.969929993152618,0.972010016441345,0,0.972010016441345,1.05086171627045,1.05274248123169,1.04189455509186,1.05108261108398,0,1.05108261108398,6.50309991836548,6.51999998092651,6.45109987258911,6.50159978866577,0,6.50159978866577
"79",0.973429977893829,0.976700007915497,0.972949981689453,0.97368997335434,0,0.97368997335434,1.04668200016022,1.05008924007416,1.03941464424133,1.04679155349731,0,1.04679155349731,6.48000001907349,6.50299978256226,6.43400001525879,6.48080015182495,0,6.48080015182495
"80",0.974919974803925,0.976499974727631,0.963299989700317,0.974829971790314,0,0.974829971790314,1.04712045192719,1.05211114883423,1.03215146064758,1.04755926132202,0,1.04755926132202,6.48080015182495,6.50769996643066,6.38089990615845,6.48120021820068,0,6.48120021820068
"81",0.96153998374939,0.969290018081665,0.961080014705658,0.961390018463135,0,0.961390018463135,1.03118300437927,1.04786658287048,1.02910304069519,1.03156590461731,0,1.03156590461731,6.37860012054443,6.48190021514893,6.36329984664917,6.37979984283447,0,6.37979984283447
"82",0.967310011386871,0.968840003013611,0.963389992713928,0.967559993267059,0,0.967559993267059,1.04635345935822,1.05152475833893,1.04467010498047,1.04679155349731,0,1.04679155349731,6.47459983825684,6.50159978866577,6.46269989013672,6.47790002822876,0,6.47790002822876
"83",0.964869976043701,0.966170012950897,0.96153998374939,0.964969992637634,0,0.964969992637634,1.04887771606445,1.05299735069275,1.04355812072754,1.04883372783661,0,1.04883372783661,6.49329996109009,6.53760004043579,6.4640998840332,6.49280023574829,0,6.49280023574829
"84",0.962369978427887,0.963240027427673,0.953289985656738,0.962279975414276,0,0.962279975414276,1.04690110683441,1.05185651779175,1.04192709922791,1.04689025878906,0,1.04689025878906,6.49849987030029,6.51399993896484,6.45650005340576,6.49870014190674,0,6.49870014190674
"85",0.953279972076416,0.95687997341156,0.951470017433167,0.953260004520416,0,0.953260004520416,1.04600322246552,1.06850159168243,1.04486656188965,1.0457079410553,0,1.0457079410553,6.47900009155273,6.61899995803833,6.47100019454956,6.47840023040771,0,6.47840023040771
"86",0.956749975681305,0.958620011806488,0.949670016765594,0.956740021705627,0,0.956740021705627,1.06349039077759,1.07193779945374,1.05891823768616,1.06349039077759,0,1.06349039077759,6.58120012283325,6.63920021057129,6.55910015106201,6.58050012588501,0,6.58050012588501
"87",0.954840004444122,0.957120001316071,0.952199995517731,0.955439984798431,0,0.955439984798431,1.0711225271225,1.07793474197388,1.06954157352448,1.07158160209656,0,1.07158160209656,6.63719987869263,6.65129995346069,6.61639976501465,6.63940000534058,0,6.63940000534058
"88",0.957459986209869,0.960709989070892,0.954110026359558,0.957570016384125,0,0.957570016384125,1.07158160209656,1.07376790046692,1.06583678722382,1.07146680355072,0,1.07146680355072,6.65320014953613,6.65710020065308,6.60790014266968,6.65439987182617,0,6.65439987182617
"89",0.960340023040771,0.966180026531219,0.958980023860931,0.960430026054382,0,0.960430026054382,1.07100784778595,1.08143174648285,1.06269931793213,1.07105374336243,0,1.07105374336243,6.6395001411438,6.70550012588501,6.58860015869141,6.63910007476807,0,6.63910007476807
"90",0.963760018348694,0.964850008487701,0.96153998374939,0.964119970798492,0,0.964119970798492,1.07851588726044,1.09681594371796,1.07781851291656,1.07852756977081,0,1.07852756977081,6.67869997024536,6.78830003738403,6.67640018463135,6.67899990081787,0,6.67899990081787
"91",0.961880028247833,0.970210015773773,0.960609972476959,0.961629986763,0,0.961629986763,1.09107172489166,1.10229277610779,1.08592963218689,1.09104800224304,0,1.09104800224304,6.75530004501343,6.83249998092651,6.72910022735596,6.75400018692017,0,6.75400018692017
"92",0.96467000246048,0.967400014400482,0.957849979400635,0.964659988880157,0,0.964659988880157,1.08506941795349,1.0866140127182,1.07598614692688,1.0849517583847,0,1.0849517583847,6.72489976882935,6.73680019378662,6.66809988021851,6.72569990158081,0,6.72569990158081
"93",0.958490014076233,0.962650001049042,0.95813000202179,0.958490014076233,0,0.958490014076233,1.07327234745026,1.07561576366425,1.0694500207901,1.07351422309875,0,1.07351422309875,6.66109991073608,6.67700004577637,6.6318998336792,6.66179990768433,0,6.66179990768433
"94",0.959810018539429,0.962700009346008,0.957849979400635,0.959879994392395,0,0.959879994392395,1.07004523277283,1.08554065227509,1.0688214302063,1.07009100914001,0,1.07009100914001,6.63119983673096,6.73159980773926,6.62960004806519,6.63180017471313,0,6.63180017471313
"95",0.959879994392395,0.960990011692047,0.957759976387024,0.959819972515106,0,0.959819972515106,1.07693636417389,1.09229934215546,1.07619452476501,1.07721471786499,0,1.07721471786499,6.67670011520386,6.76599979400635,6.66760015487671,6.67609977722168,0,6.67609977722168
"96",0.960609972476959,0.962870001792908,0.957849979400635,0.96068000793457,0,0.96068000793457,1.09063148498535,1.10144293308258,1.08979952335358,1.09051251411438,0,1.09051251411438,6.7532000541687,6.81629991531372,6.75050020217896,6.75260019302368,0,6.75260019302368
"97",0.960799992084503,0.961080014705658,0.951719999313354,0.960609972476959,0,0.960609972476959,1.09589040279388,1.09704458713531,1.08073055744171,1.09577035903931,0,1.09577035903931,6.78340005874634,6.80019998550415,6.69799995422363,6.78310012817383,0,6.78310012817383
"98",0.954320013523102,0.956300020217896,0.952019989490509,0.95441997051239,0,0.95441997051239,1.09241855144501,1.09253799915314,1.08329451084137,1.09253799915314,0,1.09253799915314,6.77050018310547,6.77129983901978,6.70620012283325,6.77069997787476,0,6.77069997787476
"99",0.953329980373383,0.960900008678436,0.953270018100739,0.953379988670349,0,0.953379988670349,1.07991361618042,1.08154881000519,1.0657913684845,1.07991361618042,0,1.07991361618042,6.68620014190674,6.70219993591309,6.60540008544922,6.68779993057251,0,6.68779993057251
"100",0.957340002059937,0.96153998374939,0.956960022449493,0.957340002059937,0,0.957340002059937,1.06698536872864,1.06925570964813,1.06330943107605,1.06712198257446,0,1.06712198257446,6.61520004272461,6.62160015106201,6.58519983291626,6.61469984054565,0,6.61469984054565
"101",0.961929976940155,0.962689995765686,0.959689974784851,0.962199985980988,0,0.962199985980988,1.06837606430054,1.07440233230591,1.06607532501221,1.06826198101044,0,1.06826198101044,6.61240005493164,6.64860010147095,6.59889984130859,6.61310005187988,0,6.61310005187988
"102",0.960060000419617,0.962719976902008,0.956939995288849,0.960250020027161,0,0.960250020027161,1.06683743000031,1.07648420333862,1.05778682231903,1.06728148460388,0,1.06728148460388,6.6003999710083,6.66520023345947,6.54409980773926,6.60330009460449,0,6.60330009460449
"103",0.964129984378815,0.966650009155273,0.963209986686707,0.964320003986359,0,0.964320003986359,1.06010806560516,1.0633772611618,1.0583131313324,1.06010806560516,0,1.06010806560516,6.57420015335083,6.58500003814697,6.54020023345947,6.57350015640259,0,6.57350015640259
"104",0.963660001754761,0.968240022659302,0.963389992713928,0.963840007781982,0,0.963840007781982,1.05744016170502,1.05764138698578,1.05062985420227,1.05764138698578,0,1.05764138698578,6.55140018463135,6.55189990997314,6.50790023803711,6.55039978027344,0,6.55039978027344
"105",0.964810013771057,0.969110012054443,0.964230000972748,0.964600026607513,0,0.964600026607513,1.05068504810333,1.05627846717834,1.04809713363647,1.05075132846832,0,1.05075132846832,6.50839996337891,6.54300022125244,6.48950004577637,6.50820016860962,0,6.50820016860962
"106",0.965810000896454,0.969659984111786,0.964320003986359,0.96587997674942,0,0.96587997674942,1.05286431312561,1.05808913707733,1.05135893821716,1.05286431312561,0,1.05286431312561,6.51849985122681,6.55049991607666,6.51240015029907,6.51959991455078,0,6.51959991455078
"107",0.967159986495972,0.972289979457855,0.964320003986359,0.967019975185394,0,0.967019975185394,1.06064784526825,1.06978189945221,1.05529761314392,1.0604453086853,0,1.0604453086853,6.56549978256226,6.61920022964478,6.53329992294312,6.57089996337891,0,6.57089996337891
"108",0.969309985637665,0.97105997800827,0.965250015258789,0.96899002790451,0,0.96899002790451,1.06224775314331,1.06326425075531,1.05459642410278,1.06236064434052,0,1.06236064434052,6.59569978713989,6.59980010986328,6.53049993515015,6.59560012817383,0,6.59560012817383
"109",0.967519998550415,0.969460010528564,0.9582399725914,0.967490017414093,0,0.967490017414093,1.05709362030029,1.07391774654388,1.05709362030029,1.05708253383636,0,1.05708253383636,6.54220008850098,6.64340019226074,6.541100025177,6.54349994659424,0,6.54349994659424
"110",0.960609972476959,0.96153998374939,0.948575019836426,0.960759997367859,0,0.960759997367859,1.07117986679077,1.07472574710846,1.06168377399445,1.07134056091309,0,1.07134056091309,6.6346001625061,6.64930009841919,6.56750011444092,6.63299989700317,0,6.63299989700317
"111",0.950299978256226,0.951470017433167,0.945179998874664,0.950219988822937,0,0.950219988822937,1.07032001018524,1.07793474197388,1.06734979152679,1.07004523277283,0,1.07004523277283,6.62360000610352,6.66830015182495,6.60890007019043,6.62360000610352,0,6.62360000610352
"112",0.954180002212524,0.955569982528687,0.949090003967285,0.954379975795746,0,0.954379975795746,1.06986200809479,1.07504916191101,1.05285322666168,1.06997644901276,0,1.06997644901276,6.62109994888306,6.66109991073608,6.51779985427856,6.62480020523071,0,6.62480020523071
"113",0.95702999830246,0.957740008831024,0.951470017433167,0.95702999830246,0,0.95702999830246,1.06326425075531,1.07371020317078,1.06083905696869,1.06353557109833,0,1.06353557109833,6.59149980545044,6.6515998840332,6.5177001953125,6.59180021286011,0,6.59180021286011
"114",0.955720007419586,0.957229971885681,0.952380001544952,0.955659985542297,0,0.955659985542297,1.07828342914581,1.08136165142059,1.07202970981598,1.07828342914581,0,1.07828342914581,6.68179988861084,6.69929981231689,6.64079999923706,6.68179988861084,0,6.68179988861084
"115",0.951560020446777,0.954320013523102,0.950569987297058,0.951839983463287,0,0.951839983463287,1.07503759860992,1.08295428752899,1.07289230823517,1.07524573802948,0,1.07524573802948,6.6592001914978,6.70849990844727,6.65030002593994,6.6592001914978,0,6.6592001914978
"116",0.948409974575043,0.952589988708496,0.946969985961914,0.948140025138855,0,0.948140025138855,1.07266211509705,1.07515323162079,1.0633772611618,1.07281172275543,0,1.07281172275543,6.64699983596802,6.66400003433228,6.59219980239868,6.6483998298645,0,6.6483998298645
"117",0.952019989490509,0.958769977092743,0.951470017433167,0.952170014381409,0,0.952170014381409,1.0708931684494,1.08129143714905,1.06541657447815,1.07077848911285,0,1.07077848911285,6.63560009002686,6.70389986038208,6.60309982299805,6.63749980926514,0,6.63749980926514
"118",0.958379983901978,0.958379983901978,0.948769986629486,0.958469986915588,0,0.958469986915588,1.07550013065338,1.07631039619446,1.06601858139038,1.07550013065338,0,1.07550013065338,6.69259977340698,6.69259977340698,6.60500001907349,6.69369983673096,0,6.69369983673096
"119",0.953589975833893,0.956269979476929,0.951470017433167,0.953540027141571,0,0.953540027141571,1.07550013065338,1.07863223552704,1.07146680355072,1.07545375823975,0,1.07545375823975,6.66790008544922,6.68779993057251,6.64060020446777,6.6673002243042,0,6.6673002243042
"120",0.954500019550323,0.960889995098114,0.953289985656738,0.954379975795746,0,0.954379975795746,1.07330691814423,1.08318889141083,1.07283473014832,1.07330691814423,0,1.07330691814423,6.65299987792969,6.71260023117065,6.64979982376099,6.65369987487793,0,6.65369987487793
"121",0.955200016498566,0.957759976387024,0.952380001544952,0.954930007457733,0,0.954930007457733,1.08577632904053,1.09277677536011,1.08455169200897,1.08589422702789,0,1.08589422702789,6.73420000076294,6.77290010452271,6.72100019454956,6.73320007324219,0,6.73320007324219
"122",0.954379975795746,0.958679974079132,0.953549981117249,0.954150021076202,0,0.954150021076202,1.08554065227509,1.08672034740448,1.08125638961792,1.08542275428772,0,1.08542275428772,6.72639989852905,6.73489999771118,6.70289993286133,6.72760009765625,0,6.72760009765625
"123",0.958119988441467,0.96017998456955,0.954020023345947,0.958230018615723,0,0.958230018615723,1.0889687538147,1.09170305728912,1.08422243595123,1.08919405937195,0,1.08919405937195,6.7451000213623,6.76550006866455,6.71920013427734,6.74399995803833,0,6.74399995803833
"124",0.956120014190674,0.9583899974823,0.954200029373169,0.956510007381439,0,0.956510007381439,1.08493995666504,1.08554065227509,1.06546199321747,1.08555233478546,0,1.08555233478546,6.72749996185303,6.72959995269775,6.60209989547729,6.73070001602173,0,6.73070001602173
"125",0.958429992198944,0.95906001329422,0.954200029373169,0.958500027656555,0,0.958500027656555,1.07135212421417,1.07723796367645,1.06769156455994,1.07123732566833,0,1.07123732566833,6.6363000869751,6.67150020599365,6.61780023574829,6.6363000869751,0,6.6363000869751
"126",0.955659985542297,0.956489980220795,0.947870016098022,0.955690026283264,0,0.955690026283264,1.07123732566833,1.07227098941803,1.06247341632843,1.07123732566833,0,1.07123732566833,6.63929986953735,6.64820003509521,6.58449983596802,6.63940000534058,0,6.63940000534058
"127",0.952830016613007,0.960250020027161,0.952830016613007,0.952950000762939,0,0.952950000762939,1.06780564785004,1.07488739490509,1.06706500053406,1.06777143478394,0,1.06777143478394,6.62220001220703,6.66309976577759,6.61439990997314,6.62239980697632,0,6.62239980697632
"128",0.968429982662201,0.968800008296967,0.9582200050354,0.968540012836456,0,0.968540012836456,1.0637618303299,1.07887661457062,1.06127822399139,1.06326425075531,0,1.06326425075531,6.70510005950928,6.70609998703003,6.58640003204346,6.70539999008179,0,6.70539999008179
"129",0.962650001049042,0.963949978351593,0.956939995288849,0.962459981441498,0,0.962459981441498,1.08014690876007,1.08038032054901,1.06609809398651,1.0800302028656,0,1.0800302028656,6.69369983673096,6.69680023193359,6.60330009460449,6.69399976730347,0,6.69399976730347
"130",0.959049999713898,0.961009979248047,0.952380001544952,0.960500001907349,0,0.960500001907349,1.06935858726501,1.07056057453156,1.05719423294067,1.06986200809479,0,1.06986200809479,6.63110017776489,6.63549995422363,6.54670000076294,6.63100004196167,0,6.63100004196167
"131",0.954710006713867,0.956939995288849,0.949670016765594,0.954990029335022,0,0.954990029335022,1.05418515205383,1.06157112121582,1.05241000652313,1.05402958393097,0,1.05402958393097,6.52699995040894,6.57639980316162,6.519700050354,6.52750015258789,0,6.52750015258789
"132",0.955879986286163,0.9582200050354,0.954200029373169,0.955720007419586,0,0.955720007419586,1.0597710609436,1.0640561580658,1.05943429470062,1.05999577045441,0,1.05999577045441,6.56510019302368,6.59060001373291,6.5637001991272,6.56489992141724,0,6.56489992141724
"133",0.962849974632263,0.962849974632263,0.956019997596741,0.963209986686707,0,0.963209986686707,1.05932199954987,1.06224775314331,1.05589926242828,1.0592098236084,0,1.0592098236084,6.63450002670288,6.63450002670288,6.54500007629395,6.6350998878479,0,6.6350998878479
"134",0.959680020809174,0.964510023593903,0.958700001239777,0.959630012512207,0,0.959630012512207,1.06042289733887,1.06089532375336,1.05163526535034,1.0605241060257,0,1.0605241060257,6.57390022277832,6.57660007476807,6.51929998397827,6.57439994812012,0,6.57439994812012
"135",0.959200024604797,0.961790025234222,0.949670016765594,0.95932000875473,0,0.95932000875473,1.05646824836731,1.06292510032654,1.05172371864319,1.05645704269409,0,1.05645704269409,6.55189990997314,6.59000015258789,6.51620006561279,6.55130004882812,0,6.55130004882812
"136",0.954840004444122,0.955680012702942,0.951470017433167,0.955229997634888,0,0.955229997634888,1.05749607086182,1.06078279018402,1.0511931180954,1.05752968788147,0,1.05752968788147,6.55660009384155,6.57369995117188,6.51380014419556,6.55779981613159,0,6.55779981613159
"137",0.954020023345947,0.958829998970032,0.949660003185272,0.953540027141571,0,0.953540027141571,1.05519735813141,1.07132911682129,1.05519735813141,1.0549635887146,0,1.0549635887146,6.54099988937378,6.63880014419556,6.53940010070801,6.53800010681152,0,6.53800010681152
"138",0.955470025539398,0.956659972667694,0.951470017433167,0.955579996109009,0,0.955579996109009,1.06394302845001,1.06723582744598,1.05285322666168,1.06379580497742,0,1.06379580497742,6.61390018463135,6.62150001525879,6.48530006408691,6.61479997634888,0,6.61479997634888
"139",0.957120001316071,0.961070001125336,0.955229997634888,0.957279980182648,0,0.957279980182648,1.05174589157104,1.06309473514557,1.04917478561401,1.05218851566315,0,1.05218851566315,6.52099990844727,6.59019994735718,6.50250005722046,6.519700050354,0,6.519700050354
"140",0.961170017719269,0.961629986763,0.956610023975372,0.961340010166168,0,0.961340010166168,1.0583131313324,1.05853712558746,1.04761397838593,1.05834662914276,0,1.05834662914276,6.5605001449585,6.56500005722046,6.49970006942749,6.56010007858276,0,6.56010007858276
"141",0.959230005741119,0.96126002073288,0.957849979400635,0.959510028362274,0,0.959510028362274,1.0496484041214,1.05008924007416,1.04362344741821,1.05019950866699,0,1.05019950866699,6.51000022888184,6.5113000869751,6.46929979324341,6.51109981536865,0,6.51109981536865
"142",0.95959997177124,0.96026998758316,0.956939995288849,0.959510028362274,0,0.959510028362274,1.04455006122589,1.0464848279953,1.03995513916016,1.04482293128967,0,1.04482293128967,6.47429990768433,6.48890018463135,6.45050001144409,6.47440004348755,0,6.47440004348755
"143",0.959219992160797,0.96017998456955,0.956019997596741,0.95906001329422,0,0.95906001329422,1.03903663158417,1.04166674613953,1.03692495822906,1.0392849445343,0,1.0392849445343,6.44290018081665,6.45919990539551,6.3326997756958,6.44199991226196,0,6.44199991226196
"144",0.957849979400635,0.958980023860931,0.953289985656738,0.957889974117279,0,0.957889974117279,1.0378612279892,1.04598128795624,1.0364842414856,1.03799045085907,0,1.03799045085907,6.43480014801025,6.48439979553223,6.42409992218018,6.43520021438599,0,6.43520021438599
"145",0.954180002212524,0.955749988555908,0.952380001544952,0.954200029373169,0,0.954200029373169,1.04395031929016,1.04564225673676,1.03844320774078,1.04384136199951,0,1.04384136199951,6.47279977798462,6.48400020599365,6.43209981918335,6.47189998626709,0,6.47189998626709
"146",0.953490018844604,0.954639971256256,0.948769986629486,0.95346999168396,0,0.95346999168396,1.04199230670929,1.04986882209778,1.04151475429535,1.04199230670929,0,1.04199230670929,6.46099996566772,6.50839996337891,6.45489978790283,6.4601001739502,0,6.4601001739502
"147",0.948319971561432,0.951659977436066,0.946959972381592,0.948490023612976,0,0.948490023612976,1.0424268245697,1.04426646232605,1.03905820846558,1.0424268245697,0,1.0424268245697,6.46320009231567,6.47569990158081,6.44159984588623,6.46390008926392,0,6.46390008926392
"148",0.946430027484894,0.946889996528625,0.936330020427704,0.946789979934692,0,0.946789979934692,1.03906893730164,1.04920780658722,1.03891789913177,1.03896105289459,0,1.03896105289459,6.44350004196167,6.50799989700317,6.43039989471436,6.44369983673096,0,6.44369983673096
"149",0.937160015106201,0.939849972724915,0.936330020427704,0.937030017375946,0,0.937030017375946,1.03950107097626,1.04123282432556,1.03400862216949,1.03950107097626,0,1.03950107097626,6.44299983978271,6.45459985733032,6.40799999237061,6.44309997558594,0,6.44309997558594
"150",0.939670026302338,0.942340016365051,0.938090026378632,0.939580023288727,0,0.939580023288727,1.04003083705902,1.04178607463837,1.03594732284546,1.0399010181427,0,1.0399010181427,6.44589996337891,6.45900011062622,6.4229998588562,6.44549989700317,0,6.44549989700317
"151",0.9410799741745,0.944909989833832,0.937210023403168,0.9409099817276,0,0.9409099817276,1.03369855880737,1.03369855880737,1.02914535999298,1.03373062610626,0,1.03373062610626,6.4128999710083,6.4128999710083,6.37750005722046,6.41230010986328,0,6.41230010986328
"152",0.943570017814636,0.949400007724762,0.938970029354095,0.943660020828247,0,0.943660020828247,1.03273785114288,1.04733979701996,1.03271639347076,1.03273785114288,0,1.03273785114288,6.40290021896362,6.49300003051758,6.40229988098145,6.4028000831604,0,6.4028000831604
"153",0.942239999771118,0.944029986858368,0.940729975700378,0.942330002784729,0,0.942330002784729,1.03401923179626,1.03660237789154,1.03209817409515,1.03401923179626,0,1.03401923179626,6.41949987411499,6.42920017242432,6.40019989013672,6.41870021820068,0,6.41870021820068
"154",0.941890001296997,0.943229973316193,0.936330020427704,0.941709995269775,0,0.941709995269775,1.03181076049805,1.03434014320374,1.02637791633606,1.03177881240845,0,1.03177881240845,6.39830017089844,6.41139984130859,6.36079978942871,6.39709997177124,0,6.39709997177124
"155",0.939140021800995,0.941190004348755,0.93545001745224,0.938979983329773,0,0.938979983329773,1.02239036560059,1.02390825748444,1.01824700832367,1.02259945869446,0,1.02259945869446,6.34250020980835,6.34730005264282,6.19810009002686,6.34189987182617,0,6.34189987182617
"156",0.936580002307892,0.936860024929047,0.931970000267029,0.936510026454926,0,0.936510026454926,1.02142953872681,1.02342617511749,1.0156717300415,1.02140867710114,0,1.02140867710114,6.33290004730225,6.34270000457764,6.29510021209717,6.33290004730225,0,6.33290004730225
"157",0.933040022850037,0.933790028095245,0.928510010242462,0.93300998210907,0,0.93300998210907,1.01933681964874,1.02040815353394,1.01214575767517,1.0193784236908,0,1.0193784236908,6.32170009613037,6.32810020446777,6.27299976348877,6.32000017166138,0,6.32000017166138
"158",0.927389979362488,0.929369986057281,0.921660006046295,0.927389979362488,0,0.927389979362488,1.01639437675476,1.02011668682098,1.01125526428223,1.01688027381897,0,1.01688027381897,6.30490016937256,6.32399988174438,6.26830005645752,6.30480003356934,0,6.30480003356934
"159",0.922680020332336,0.927820026874542,0.916339993476868,0.922529995441437,0,0.922529995441437,1.01668381690979,1.02020001411438,1.01327395439148,1.0166734457016,0,1.0166734457016,6.3043999671936,6.44490003585815,6.29670000076294,6.30499982833862,0,6.30499982833862
"160",0.916339993476868,0.922079980373383,0.912240028381348,0.916440010070801,0,0.916440010070801,1.01220715045929,1.03295111656189,1.01159286499023,1.01198184490204,0,1.01198184490204,6.39219999313354,6.58809995651245,6.38670015335083,6.39200019836426,0,6.39200019836426
"161",0.918900012969971,0.923389971256256,0.917850017547607,0.918760001659393,0,0.918760001659393,1.02532553672791,1.02774918079376,1.02113747596741,1.02532553672791,0,1.02532553672791,6.53779983520508,6.59329986572266,6.48379993438721,6.53739976882935,0,6.53739976882935
